                                        上海东证期货有限公司                                        
                                                                    制表时间 Creation Date：20210513
----------------------------------------------------------------------------------------------------
                       交易结算单(逐笔) Settlement Statement(Trade-for-Trade)                       
客户号 Client ID：  88768668          客户名称 Client Name：PETROCHINA INTERNATIONAL (HONG KONG) CORPORATION LIMITED
日期 Date：20210513

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 83551312.82  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               91225759.75
平仓盈亏 Total P/L：                    7711200.00  质 押 金 Pledge Amount：                    0.00
浮动盈亏 Accum. P/L：                   6599200.00  客户权益 Client Equity：：           97824959.75
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                     36753.07  保证金占用 Margin Occupied：         50457990.00
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：          0.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      97824959.75
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               47366969.75
权利金收入 Premium received：                 0.00  风 险 度 Risk Degree：                    51.58%
权利金支出 Premium paid：                     0.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.900|     2|   845800.00|平昨              |     40.45|    16600.00|                 0.00|000004630096|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.900|     1|   422900.00|平昨              |     20.23|     8300.00|                 0.00|000004630097|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.900|     2|   845800.00|平昨              |     40.45|    16600.00|                 0.00|000004632261|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.900|     1|   422900.00|平昨              |     20.23|     8300.00|                 0.00|000004632715|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.900|     1|   422900.00|平昨              |     20.23|     8300.00|                 0.00|000004632716|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.900|     2|   845800.00|平昨              |     40.45|    16700.00|                 0.00|000004632717|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.900|     1|   422900.00|平昨              |     20.23|     8300.00|                 0.00|000004632718|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     4|  1691200.00|平昨              |     80.90|    33000.00|                 0.00|000004639417|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     6|  2536800.00|平昨              |    121.35|    49200.00|                 0.00|000004639434|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     2|   845400.00|平昨              |     40.45|    16600.00|                 0.00|000004647413|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     1|   422700.00|平昨              |     20.23|     8300.00|                 0.00|000004647414|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     2|   845400.00|平昨              |     40.45|    16600.00|                 0.00|000004647415|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     5|  2113500.00|平昨              |    101.13|    41500.00|                 0.00|000004647416|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     1|   422800.00|平昨              |     20.23|     8200.00|                 0.00|000004650039|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     1|   422800.00|平昨              |     20.23|     8400.00|                 0.00|000004650040|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     1|   422800.00|平昨              |     20.23|     8400.00|                 0.00|000004650371|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.300|     1|   423300.00|平昨              |     20.23|     7900.00|                 0.00|000004678638|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.300|     1|   423300.00|平昨              |     20.23|     7900.00|                 0.00|000004678639|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.300|     1|   423300.00|平昨              |     20.23|     7900.00|                 0.00|000004678640|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.300|     1|   423300.00|平昨              |     20.23|     7900.00|                 0.00|000004680263|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.300|     3|  1269900.00|平昨              |     60.68|    23700.00|                 0.00|000004681008|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682272|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682273|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682274|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682275|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682276|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682277|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682278|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7800.00|                 0.00|000004682279|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7700.00|                 0.00|000004682280|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7700.00|                 0.00|000004682281|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7600.00|                 0.00|000004906465|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7600.00|                 0.00|000004906466|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     2|   847000.00|平昨              |     40.45|    15200.00|                 0.00|000004906467|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7600.00|                 0.00|000004906468|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7600.00|                 0.00|000004906469|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7600.00|                 0.00|000004906470|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     2|   847000.00|平昨              |     40.45|    15400.00|                 0.00|000004906471|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000004906472|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15200.00|                 0.00|000004907962|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004907963|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004907964|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004907965|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004907966|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004907967|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15200.00|                 0.00|000004907968|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004907969|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     2|   847000.00|平昨              |     40.45|    15600.00|                 0.00|000004910414|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000004910473|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000004910474|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7700.00|                 0.00|000004910475|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7700.00|                 0.00|000004910476|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7700.00|                 0.00|000004910477|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7700.00|                 0.00|000004910478|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7700.00|                 0.00|000004910480|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7700.00|                 0.00|000004910564|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15200.00|                 0.00|000004920936|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004920937|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004920938|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004920939|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004920940|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004920941|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7600.00|                 0.00|000004920942|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15200.00|                 0.00|000004920943|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004921295|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15400.00|                 0.00|000004921296|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004921297|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.700|     1|   423700.00|平昨              |     20.23|     7500.00|                 0.00|000004929856|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.700|     1|   423700.00|平昨              |     20.23|     7500.00|                 0.00|000004929857|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.700|     1|   423700.00|平昨              |     20.23|     7500.00|                 0.00|000004929858|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.700|     7|  2965900.00|平昨              |    141.58|    52500.00|                 0.00|000004929923|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004931181|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004932097|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004932110|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004932113|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|    10|  4240000.00|平昨              |    202.25|    72000.00|                 0.00|000004952714|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955276|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955277|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     3|  1272000.00|平昨              |     60.68|    21600.00|                 0.00|000004955627|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955628|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955629|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955679|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955680|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955686|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955794|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004955846|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7200.00|                 0.00|000004956337|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7100.00|                 0.00|000004956342|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7100.00|                 0.00|000004957212|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7100.00|                 0.00|000004957411|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     1|   424000.00|平昨              |     20.23|     7100.00|                 0.00|000004957471|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   424.000|     5|  2120000.00|平昨              |    101.13|    35900.00|                 0.00|000004957573|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.800|     1|   423800.00|平昨              |     20.23|     7700.00|                 0.00|000004976088|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.800|     2|   847600.00|平昨              |     40.45|    15400.00|                 0.00|000004976089|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.800|     4|  1695200.00|平昨              |     80.90|    30800.00|                 0.00|000004976179|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.800|     2|   847600.00|平昨              |     40.45|    15400.00|                 0.00|000004976189|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.800|     1|   423800.00|平昨              |     20.23|     7700.00|                 0.00|000004976271|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004985416|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004985417|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15800.00|                 0.00|000004985418|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004985419|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004985420|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004985421|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15800.00|                 0.00|000004985422|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004985423|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004987633|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004987634|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004987635|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004987636|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15400.00|                 0.00|000004987637|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004987638|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004987651|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004987744|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004987924|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000004989396|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000004990270|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     2|   847000.00|平昨              |     40.45|    15800.00|                 0.00|000004991257|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004991279|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004991280|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15800.00|                 0.00|000004991281|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004991282|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7900.00|                 0.00|000004991283|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7800.00|                 0.00|000004991284|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7800.00|                 0.00|000004991285|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7800.00|                 0.00|000004991286|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7800.00|                 0.00|000004991287|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000004993222|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004994504|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004994505|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004994506|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15400.00|                 0.00|000004994507|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004994601|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004994626|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     2|   847200.00|平昨              |     40.45|    15400.00|                 0.00|000004994627|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.600|     1|   423600.00|平昨              |     20.23|     7700.00|                 0.00|000004995152|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     2|   847000.00|平昨              |     40.45|    15600.00|                 0.00|000004999331|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000005000145|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     2|   847000.00|平昨              |     40.45|    15600.00|                 0.00|000005000574|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7900.00|                 0.00|000005017818|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7900.00|                 0.00|000005017961|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7900.00|                 0.00|000005018124|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7900.00|                 0.00|000005019047|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7900.00|                 0.00|000005019315|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7900.00|                 0.00|000005019316|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7900.00|                 0.00|000005019317|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7900.00|                 0.00|000005019318|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7900.00|                 0.00|000005019467|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7900.00|                 0.00|000005019468|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     1|   423500.00|平昨              |     20.23|     7800.00|                 0.00|000005019711|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.500|     3|  1270500.00|平昨              |     60.68|    23400.00|                 0.00|000005019761|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7900.00|                 0.00|000005023018|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     4|  1693600.00|平昨              |     80.90|    31600.00|                 0.00|000005023796|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   423.400|     1|   423400.00|平昨              |     20.23|     7900.00|                 0.00|000005024272|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     1|   422700.00|平昨              |     20.23|     8200.00|                 0.00|000005067833|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     2|   845400.00|平昨              |     40.45|    16400.00|                 0.00|000005067834|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     1|   422700.00|平昨              |     20.23|     8200.00|                 0.00|000005067835|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     1|   422700.00|平昨              |     20.23|     8200.00|                 0.00|000005067836|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     1|   422700.00|平昨              |     20.23|     8200.00|                 0.00|000005067837|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     1|   422700.00|平昨              |     20.23|     8200.00|                 0.00|000005067838|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     1|   422700.00|平昨              |     20.23|     8200.00|                 0.00|000005067983|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.700|     2|   845400.00|平昨              |     40.45|    16400.00|                 0.00|000005068163|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     2|   845600.00|平昨              |     40.45|    16200.00|                 0.00|000005072117|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     1|   422800.00|平昨              |     20.23|     8100.00|                 0.00|000005072823|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     1|   422800.00|平昨              |     20.23|     8100.00|                 0.00|000005072905|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     5|  2114000.00|平昨              |    101.13|    40500.00|                 0.00|000005072958|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     1|   422800.00|平昨              |     20.23|     8100.00|                 0.00|000005073140|  普通成交  |
|20210513|能源中心|原油              |     sc2106     |买   | 套保       |   422.800|     2|   845600.00|平昨              |     40.45|    17400.00|                 0.00|000005074797|  普通成交  |
