| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      6|        508.200|         473.400|         475.400|  -196800.00|   12000.00|  285240.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.400|         473.400|         475.400|   -33000.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.400|         473.400|         475.400|   -66000.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.400|         473.400|         475.400|   -33000.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.400|         473.400|         475.400|   -99000.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.400|         473.400|         475.400|   -33000.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.400|         473.400|         475.400|   -66000.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.500|         473.400|         475.400|   -66200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        508.500|         473.400|         475.400|   -99300.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        508.500|         473.400|         475.400|   -66200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        508.500|         473.400|         475.400|  -165500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        508.500|         473.400|         475.400|   -33100.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.100|         473.400|         475.400|  -158500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.100|         473.400|         475.400|  -158500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.100|         473.400|         475.400|  -158500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.100|         473.400|         475.400|  -158500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.100|         473.400|         475.400|  -158500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.200|         473.400|         475.400|   -31800.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.200|         473.400|         475.400|   -31800.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.200|         473.400|         475.400|   -31800.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.200|         473.400|         475.400|   -31800.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.200|         473.400|         475.400|   -31800.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.200|         473.400|         475.400|   -31800.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.100|         473.400|         475.400|  -158500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.000|         473.400|         475.400|   -63200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      8|        507.100|         473.400|         475.400|  -253600.00|   16000.00|  380320.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        507.000|         473.400|         475.400|   -94800.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.000|         473.400|         475.400|   -63200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        507.100|         473.400|         475.400|   -95100.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        507.100|         473.400|         475.400|   -95100.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.100|         473.400|         475.400|  -158500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.700|         473.400|         475.400|   -62600.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.700|         473.400|         475.400|   -62600.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        506.700|         473.400|         475.400|  -156500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        506.700|         473.400|         475.400|  -156500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        506.700|         473.400|         475.400|  -125200.00|    8000.00|  190160.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        506.800|         473.400|         475.400|   -94200.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.800|         473.400|         475.400|   -62800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        506.800|         473.400|         475.400|  -125600.00|    8000.00|  190160.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.800|         473.400|         475.400|   -62800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.800|         473.400|         475.400|   -62800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        506.600|         473.400|         475.400|   -93600.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        506.600|         473.400|         475.400|  -124800.00|    8000.00|  190160.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        506.600|         473.400|         475.400|   -93600.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        506.700|         473.400|         475.400|   -93900.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.700|         473.400|         475.400|   -62600.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.600|         473.400|         475.400|   -31200.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.700|         473.400|         475.400|   -62600.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        506.700|         473.400|         475.400|  -156500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.100|         473.400|         475.400|   -63400.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.100|         473.400|         475.400|   -31700.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        507.100|         473.400|         475.400|  -126800.00|    8000.00|  190160.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.300|         473.400|         475.400|   -63800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.300|         473.400|         475.400|  -159500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.400|         473.400|         475.400|   -32000.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.300|         473.400|         475.400|   -63800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      8|        507.300|         473.400|         475.400|  -255200.00|   16000.00|  380320.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.300|         473.400|         475.400|  -159500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.300|         473.400|         475.400|   -63800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.300|         473.400|         475.400|   -63800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        507.300|         473.400|         475.400|  -127600.00|    8000.00|  190160.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.300|         473.400|         475.400|   -63800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.300|         473.400|         475.400|   -63800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.300|         473.400|         475.400|   -31900.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        507.300|         473.400|         475.400|   -95700.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.000|         473.400|         475.400|   -63200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.000|         473.400|         475.400|   -63200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        507.000|         473.400|         475.400|   -94800.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      8|        507.000|         473.400|         475.400|  -252800.00|   16000.00|  380320.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.000|         473.400|         475.400|   -63200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        507.000|         473.400|         475.400|  -158000.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      3|        507.000|         473.400|         475.400|   -94800.00|    6000.00|  142620.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.900|         473.400|         475.400|   -31500.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      5|        506.900|         473.400|         475.400|  -157500.00|   10000.00|  237700.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      4|        506.900|         473.400|         475.400|  -126000.00|    8000.00|  190160.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.900|         473.400|         475.400|   -31500.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.000|         473.400|         475.400|   -63200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        507.000|         473.400|         475.400|   -63200.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        507.000|         473.400|         475.400|   -31600.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.700|         473.400|         475.400|   -31300.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.800|         473.400|         475.400|   -62800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      1|        506.800|         473.400|         475.400|   -31400.00|    2000.00|   47540.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.800|         473.400|         475.400|   -62800.00|    4000.00|   95080.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      6|        506.700|         473.400|         475.400|  -187800.00|   12000.00|  285240.00|                  0.00|
|能源中心|       原油       |     sc2201     | 20211118| 套保       |买   |      2|        506.700|         473.400|         475.400|   -62600.00|    4000.00|   95080.00|                  0.00|
