|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |  成交类型  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|  Trans.No. | trade type |
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     6|  3109800.00|开                |    121.39|        0.00|                 0.00|000001288320|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     1|   518300.00|开                |     20.23|        0.00|                 0.00|000001288321|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     1|   518300.00|开                |     20.23|        0.00|                 0.00|000001288762|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     1|   518300.00|开                |     20.23|        0.00|                 0.00|000001288763|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     1|   518300.00|开                |     20.23|        0.00|                 0.00|000001288764|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     1|   518300.00|开                |     20.23|        0.00|                 0.00|000001288765|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     2|  1036600.00|开                |     40.46|        0.00|                 0.00|000001288766|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     1|   518300.00|开                |     20.23|        0.00|                 0.00|000001288767|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.300|     3|  1554900.00|开                |     60.69|        0.00|                 0.00|000001288771|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001355134|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355135|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355136|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355137|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355250|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355251|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355396|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355408|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355715|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355716|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355717|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355718|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355719|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355720|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355721|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355722|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355723|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001355724|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001355746|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001356150|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.900|     1|   518900.00|开                |     20.23|        0.00|                 0.00|000001356425|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001356654|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     2|  1038000.00|开                |     40.46|        0.00|                 0.00|000001356655|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001356656|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     3|  1557000.00|开                |     60.69|        0.00|                 0.00|000001356657|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001356658|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001356721|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001356726|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001357061|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001357062|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     3|  1557000.00|开                |     60.69|        0.00|                 0.00|000001357063|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001357064|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001357065|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     1|   519000.00|开                |     20.23|        0.00|                 0.00|000001357074|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   519.000|     2|  1038000.00|开                |     40.46|        0.00|                 0.00|000001357075|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     1|   518800.00|开                |     20.23|        0.00|                 0.00|000001357772|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.800|     8|  4150400.00|开                |    161.85|        0.00|                 0.00|000001357773|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001425442|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001425443|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     6|  3105600.00|开                |    121.39|        0.00|                 0.00|000001425444|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001425445|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001425446|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001441665|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     6|  3109200.00|开                |    121.39|        0.00|                 0.00|000001441666|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     2|  1036400.00|开                |     40.46|        0.00|                 0.00|000001441667|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|     1|   518200.00|开                |     20.23|        0.00|                 0.00|000001441668|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   518.200|    10|  5182000.00|开                |    202.31|        0.00|                 0.00|000001443036|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.900|     1|   517900.00|开                |     20.23|        0.00|                 0.00|000001444404|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.900|     1|   517900.00|开                |     20.23|        0.00|                 0.00|000001444405|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.900|     2|  1035800.00|开                |     40.46|        0.00|                 0.00|000001444406|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.900|     1|   517900.00|开                |     20.23|        0.00|                 0.00|000001444407|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.900|     1|   517900.00|开                |     20.23|        0.00|                 0.00|000001444408|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.900|     4|  2071600.00|开                |     80.92|        0.00|                 0.00|000001444409|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     2|  1035600.00|开                |     40.46|        0.00|                 0.00|000001445994|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     1|   517800.00|开                |     20.23|        0.00|                 0.00|000001445995|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     1|   517800.00|开                |     20.23|        0.00|                 0.00|000001445996|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     1|   517800.00|开                |     20.23|        0.00|                 0.00|000001445997|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     1|   517800.00|开                |     20.23|        0.00|                 0.00|000001445998|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     1|   517800.00|开                |     20.23|        0.00|                 0.00|000001446079|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     1|   517800.00|开                |     20.23|        0.00|                 0.00|000001446087|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.800|     2|  1035600.00|开                |     40.46|        0.00|                 0.00|000001446089|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     6|  3106200.00|开                |    121.39|        0.00|                 0.00|000001450124|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001450125|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001450126|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001450127|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001450128|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451085|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451086|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451087|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451088|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451089|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451201|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451233|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     2|  1035400.00|开                |     40.46|        0.00|                 0.00|000001451286|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.700|     1|   517700.00|开                |     20.23|        0.00|                 0.00|000001451287|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001452665|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     8|  4140000.00|开                |    161.85|        0.00|                 0.00|000001452667|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001452668|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     7|  3622500.00|开                |    141.62|        0.00|                 0.00|000001453865|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001453874|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     2|  1035000.00|开                |     40.46|        0.00|                 0.00|000001453876|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001453920|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001453921|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     2|  1035000.00|开                |     40.46|        0.00|                 0.00|000001453922|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001453923|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001453924|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.500|     1|   517500.00|开                |     20.23|        0.00|                 0.00|000001453925|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001453926|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001453927|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.600|     1|   517600.00|开                |     20.23|        0.00|                 0.00|000001453928|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.200|     2|  1034400.00|开                |     40.46|        0.00|                 0.00|000001460700|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.200|     1|   517200.00|开                |     20.23|        0.00|                 0.00|000001460969|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.200|     1|   517200.00|开                |     20.23|        0.00|                 0.00|000001460970|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.200|     1|   517200.00|开                |     20.23|        0.00|                 0.00|000001460976|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.200|     1|   517200.00|开                |     20.23|        0.00|                 0.00|000001460977|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.200|     4|  2068800.00|开                |     80.92|        0.00|                 0.00|000001461011|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.200|     2|  1034400.00|开                |     40.46|        0.00|                 0.00|000001461940|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001461941|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001461942|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     6|  3103800.00|开                |    121.39|        0.00|                 0.00|000001461943|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     2|  1034600.00|开                |     40.46|        0.00|                 0.00|000001462192|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462193|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462194|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462195|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462348|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462431|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462441|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462442|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001462443|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463006|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463007|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     2|  1034600.00|开                |     40.46|        0.00|                 0.00|000001463008|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463009|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     2|  1034600.00|开                |     40.46|        0.00|                 0.00|000001463010|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     3|  1551900.00|开                |     60.69|        0.00|                 0.00|000001463011|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463512|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463619|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463623|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463625|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     2|  1034600.00|开                |     40.46|        0.00|                 0.00|000001463689|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     2|  1034600.00|开                |     40.46|        0.00|                 0.00|000001463749|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463752|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.300|     1|   517300.00|开                |     20.23|        0.00|                 0.00|000001463766|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.500|     1|   516500.00|开                |     20.23|        0.00|                 0.00|000001474769|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.500|     1|   516500.00|开                |     20.23|        0.00|                 0.00|000001474770|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.500|     1|   516500.00|开                |     20.23|        0.00|                 0.00|000001474771|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001474772|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     2|  1033200.00|开                |     40.46|        0.00|                 0.00|000001474773|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001474774|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     2|  1033200.00|开                |     40.46|        0.00|                 0.00|000001474832|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001474848|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001478618|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001478619|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001478720|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001478721|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     2|  1033200.00|开                |     40.46|        0.00|                 0.00|000001478722|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     2|  1033200.00|开                |     40.46|        0.00|                 0.00|000001478752|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     2|  1033200.00|开                |     40.46|        0.00|                 0.00|000001479055|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     5|  2583000.00|开                |    101.15|        0.00|                 0.00|000001480621|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001480664|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001480680|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001480759|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001480765|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.600|     1|   516600.00|开                |     20.23|        0.00|                 0.00|000001480939|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.700|     2|  1033400.00|开                |     40.46|        0.00|                 0.00|000001486598|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.700|     2|  1033400.00|开                |     40.46|        0.00|                 0.00|000001487045|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.700|     2|  1033400.00|开                |     40.46|        0.00|                 0.00|000001487055|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.700|     1|   516700.00|开                |     20.23|        0.00|                 0.00|000001487301|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.700|     1|   516700.00|开                |     20.23|        0.00|                 0.00|000001487302|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   516.700|     2|  1033400.00|开                |     40.46|        0.00|                 0.00|000001487406|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   517.100|    10|  5171000.00|开                |    202.31|        0.00|                 0.00|000001491985|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.600|     1|   515600.00|开                |     20.23|        0.00|                 0.00|000001567269|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.600|     1|   515600.00|开                |     20.23|        0.00|                 0.00|000001567270|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.600|     2|  1031200.00|开                |     40.46|        0.00|                 0.00|000001567271|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.600|     6|  3093600.00|开                |    121.39|        0.00|                 0.00|000001567272|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001568570|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001568571|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     3|  1545900.00|开                |     60.69|        0.00|                 0.00|000001568572|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001568573|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001568574|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001568575|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001568576|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001568577|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.200|     1|   515200.00|开                |     20.23|        0.00|                 0.00|000001569478|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.200|     1|   515200.00|开                |     20.23|        0.00|                 0.00|000001569479|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.200|     1|   515200.00|开                |     20.23|        0.00|                 0.00|000001569480|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.200|     2|  1030400.00|开                |     40.46|        0.00|                 0.00|000001569481|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.200|     5|  2576000.00|开                |    101.15|        0.00|                 0.00|000001569567|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001570728|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001570729|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001570730|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001570731|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001570737|  普通成交  |
|20211104|能源中心|原油              |     sc2112     |买   | 套保       |   515.300|     1|   515300.00|开                |     20.23|        0.00|                 0.00|000001570749|  普通成交  |
